Time(s),BoundaryDensity
340.8415525525525,0.00021837568267098334
342.17296096096095,0.0004205782878448021
343.50436936936933,0.0006376233654540014
344.83577777777776,0.00073708745798492
346.16718618618614,0.0006477695612289599
347.4985945945946,0.0004326262101134343
348.83000300300296,0.00021956482723196977
350.1614114114114,8.506292785553524e-05
351.4928198198198,2.830724450561848e-05
352.8242282282282,2.6017926342039448e-05
354.1556366366366,9.105175627514156e-05
355.487045045045,0.00030265155289529874
356.8184534534534,0.0007800765695342909
358.14986186186184,0.0015562144680832854
359.4812702702702,0.0024288922880465005
360.81267867867865,0.0030152928328590523
362.14408708708703,0.00304465494185614
363.47549549549547,0.002562588244302687
364.80690390390384,0.0018293099824764655
366.1383123123123,0.0011080081832101302
367.46972072072066,0.0005598356346705955
368.8011291291291,0.00023013301494693552
370.1325375375375,7.51975536374811e-05
371.4639459459459,1.9196044567025052e-05
372.7953543543543,3.7842160364770433e-06
374.1267627627627,5.722568514694827e-07
375.45817117117116,7.20695492444841e-08
376.78957957957954,7.082697741301136e-08
378.120987987988,5.181820222790437e-07
379.45239639639635,3.1042926386213544e-06
380.7838048048048,1.402002624777767e-05
382.11521321321317,4.773699819409376e-05
383.4466216216216,0.00012281953446261723
384.77803003003,0.00024041252056400126
386.1094384384384,0.00036529683534081814
387.4408468468468,0.00045469785782023715
388.77225525525523,0.0005179367996486317
390.1036636636636,0.0006064116455841439
391.43507207207205,0.0007190823513669106
392.7664804804804,0.0007714984885161376
394.09788888888886,0.0007058808384699848
395.42929729729724,0.0005903075948013094
396.7607057057057,0.0005539776842245996
398.09211411411405,0.0006417160198993808
399.4235225225225,0.0007766108168370651
400.75493093093087,0.0008650963942414821
402.0863393393393,0.0008943402391300779
403.4177477477477,0.0008964601448252654
404.7491561561561,0.0008572397678142929
406.0805645645645,0.0007273212626848527
407.41197297297293,0.0005153573884628383
408.7433813813813,0.00031262730355522
410.07478978978975,0.00022878469180594472
411.4061981981982,0.00034239486308565903
412.73760660660656,0.0006866417557067852
414.069015015015,0.0012090619708730874
415.4004234234234,0.0017276741981496128
416.7318318318318,0.0019885640479502423
418.0632402402402,0.001838492822024451
419.3946486486486,0.0013577682694497827
420.726057057057,0.0007956244834563242
422.05746546546544,0.0003698516092404738
423.3888738738738,0.00014851162926105007
424.72028228228226,0.00010075461702187597
426.05169069069063,0.00020484669138984334
427.38309909909907,0.0004901002288532475
428.71450750750745,0.0009897934605197774
430.0459159159159,0.0016568848713123601
431.37732432432426,0.00232886241974212
432.7087327327327,0.002798124298408205
434.0401411411411,0.0029322469324156667
435.3715495495495,0.0027332518011833175
436.7029579579579,0.002322363421537797
438.0343663663663,0.0018944744935877266
439.3657747747747,0.0016261951148347012
440.69718318318314,0.0015590870505207345
442.0285915915915,0.0015783449314865218
443.35999999999996,0.0015252847777444966
444.6914084084084,0.001321959803529468
446.02281681681677,0.001001814408427066
447.3542252252252,0.0006669474366538902
448.6856336336336,0.00042707827401071674
450.017042042042,0.00033854286278868197
451.3484504504504,0.0003681232642613082
452.67985885885884,0.00042499725360382813
454.0112672672672,0.00044799599243908265
455.34267567567565,0.00044888379440985405
456.67408408408403,0.0004562891423520982
458.00549249249246,0.00046068190436776845
459.33690090090084,0.0004561227949435191
460.6683093093093,0.0004908306145377494
461.99971771771766,0.0006147363025604652
463.3311261261261,0.0007950466029126938
464.6625345345345,0.0009277970067723975
465.9939429429429,0.0009294890858079551
467.3253513513513,0.0008069870376123498
468.6567597597597,0.0006595236872301339
469.9881681681681,0.0006195314041868464
471.31957657657654,0.0007610855160343517
472.6509849849849,0.0010415055159034507
473.98239339339335,0.0013255814036647231
475.31380180180173,0.0014660146225107923
476.64521021021017,0.001382492934032419
477.9766186186186,0.0011006372639361074
479.308027027027,0.0007307966432667588
480.6394354354354,0.0003983473188386984
481.9708438438438,0.0001751827805878253
483.30225225225223,6.162421834870039e-05
484.6336606606606,2.0235780837335466e-05
485.96506906906905,2.011684462966367e-05
487.2964774774774,5.8890896618853504e-05
488.62788588588586,0.00015740059458853024
489.95929429429424,0.0003286758863587073
491.2907027027027,0.0005371588114134212
492.62211111111105,0.0006978648212262639
493.9535195195195,0.0007430810701905764
495.28492792792787,0.0006881454146691387
496.6163363363363,0.0006022288291652646
497.9477447447447,0.0005187426490846761
499.2791531531531,0.0004164140022339096
500.6105615615615,0.00028862494255987024
501.94196996996993,0.00018637797896341353
503.2733783783783,0.00019505084540870596
504.60478678678675,0.00040258446178266776
505.9361951951951,0.0008476276349710986
507.26760360360356,0.0014129332288572616
508.59901201201194,0.0018004001265265138
509.9304204204204,0.0017477435982506582
511.2618288288288,0.00129596722927299
512.5932372372372,0.0007496053323865376
513.9246456456456,0.0003850848252443602
515.2560540540541,0.0002753123065802272
516.5874624624624,0.0003416318178287219
517.9188708708708,0.0004757301684928081
519.2502792792792,0.0006246328816709332
520.5816876876877,0.0007994636682419464
521.9130960960961,0.0009955170798871236
523.2445045045044,0.0011322729642167296
524.5759129129128,0.0011312245995248457
525.9073213213213,0.0010291875265069305
527.2387297297297,0.0009351234708072777
528.5701381381381,0.000878997522116459
529.9015465465465,0.0007832678553526513
531.232954954955,0.0005928960158237366
532.5643633633633,0.0003580402758455384
533.8957717717717,0.00016795951335532087
535.2271801801801,6.05494023525541e-05
536.5585885885886,1.6708156131082397e-05
537.889996996997,3.6903131767422257e-06
539.2214054054053,1.8498150094665832e-06
540.5528138138137,6.899152804990651e-06
541.8842222222222,2.7499617827469742e-05
543.2156306306306,8.45749524280148e-05
544.547039039039,0.00020066873996396693
545.8784474474475,0.0003719576961397043
547.2098558558558,0.0005470394948469913
548.5412642642642,0.0006478207290319457
549.8726726726726,0.0006230260454134458
551.2040810810811,0.0004864293966581884
552.5354894894895,0.0003095582200916589
553.8668978978978,0.00017868016350666214
555.1983063063062,0.00015721335617019578
556.5297147147147,0.00027789813980420315
557.8611231231231,0.0005336191944945714
559.1925315315315,0.0008514254451519423
560.5239399399399,0.0011061245751466536
561.8553483483483,0.0011957309832027023
563.1867567567567,0.0011011775978781175
564.5181651651651,0.000882219682047018
565.8495735735735,0.0006447135041580658
567.180981981982,0.0004899901721786818
568.5123903903904,0.0004502899040386247
569.8437987987987,0.000490645690095202
571.1752072072071,0.0006171552577055386
572.5066156156156,0.0009497538049917795
573.838024024024,0.0015862294554304102
575.1694324324324,0.0023608622760761173
576.5008408408407,0.002857405519727998
577.8322492492492,0.002779612403724026
579.1636576576576,0.0022425536352895506
580.495066066066,0.0016180071096682288
581.8264744744745,0.0011909532271522103
583.1578828828829,0.0010180763047256203
584.4892912912912,0.0009930900355430304
585.8206996996996,0.0009787751070039707
587.1521081081081,0.0009208346110188575
588.4835165165165,0.0008490114388103596
589.8149249249249,0.0007825207582360411
591.1463333333332,0.0006884954793230391
592.4777417417417,0.0005382521386212394
593.8091501501501,0.0003650687785943513
595.1405585585585,0.00025984304179235137
596.4719669669669,0.0003321781053731645
597.8033753753754,0.000661060105787685
599.1347837837837,0.0012092074149322484
600.4661921921921,0.0017576948513845906
601.7976006006005,0.002023009361041052
603.129009009009,0.0019075427972201054
604.4604174174174,0.001560554485249933
605.7918258258258,0.001171587473732066
607.1232342342341,0.0008143714402426918
608.4546426426426,0.0005002458019306714
609.786051051051,0.0002559528124240705
611.1174594594594,0.00010543540947113674
612.4488678678678,3.932737602207843e-05
613.7802762762763,3.5952214602960826e-05
615.1116846846846,9.746823511073006e-05
616.443093093093,0.00025170022633127793
617.7745015015015,0.0005044283192438635
619.1059099099099,0.0007830714259825579
620.4373183183183,0.0009571085775592402
621.7687267267266,0.0009408670072828824
623.1001351351351,0.0007586605146143139
624.4315435435435,0.000506153575327488
625.7629519519519,0.00027732279266080883
627.0943603603603,0.00012255677715655307
628.4257687687688,4.3930968057110054e-05
629.7571771771771,1.982936740468661e-05
631.0885855855855,4.23973577959677e-05
632.4199939939939,0.00014862104505414998
633.7514024024024,0.00042514134644026284
635.0828108108108,0.0009463584612968128
636.4142192192191,0.0016415678316399585
637.7456276276275,0.002230394836764503
639.077036036036,0.002394348738834919
640.4084444444444,0.002066543815147603
641.7398528528528,0.001495720519567052
643.0712612612612,0.0010029635544042763
644.4026696696696,0.0007304070205433978
645.734078078078,0.0006273056573961568
647.0654864864864,0.0005874309849296805
648.3968948948949,0.0005358224490433519
649.7283033033033,0.0004363098106914575
651.0597117117117,0.0002960960726793006
652.39112012012,0.00015965376290128815
653.7225285285285,6.653993292990734e-05
655.0539369369369,2.117616556231004e-05
656.3853453453453,5.4307182072272895e-06
657.7167537537537,3.129474722950865e-06
659.0481621621622,1.06773640819867e-05
660.3795705705705,3.8005749427719785e-05
661.7109789789789,0.00010302637501380641
663.0423873873873,0.000210426189264554
664.3737957957958,0.0003240399825685693
665.7052042042042,0.0003784271009345985
667.0366126126125,0.00034655280192448154
668.3680210210209,0.000292324284530722
669.6994294294294,0.0003358654837075371
671.0308378378378,0.000552597857340747
672.3622462462462,0.0008797740751527714
673.6936546546546,0.0011259247263803133
675.025063063063,0.001134410374921134
676.3564714714714,0.0009428001770020302
677.6878798798798,0.0007153289382332293
679.0192882882882,0.0005445924551573723
680.3506966966967,0.00040471017619793593
681.682105105105,0.00026237379248168806
683.0135135135134,0.0001370385295246251
684.3449219219219,6.017457305768853e-05
685.6763303303303,4.250894445869175e-05
687.0077387387387,9.191635061319679e-05
688.3391471471471,0.00022711511817167347
689.6705555555556,0.00044187125128298475
691.0019639639639,0.0006546570662216989
692.3333723723723,0.0007371342027479227
693.6647807807807,0.0006315950891504266
694.9961891891892,0.0004169469328697299
696.3275975975976,0.00023590193624268223
697.6590060060059,0.0001939536044657167
698.9904144144143,0.00033542817170156543
700.3218228228228,0.0006365310342695414
701.6532312312312,0.0009674918757689699
702.9846396396396,0.0011330745710532036
704.316048048048,0.0010428379353743702
705.6474564564564,0.0008096497379398917
706.9788648648648,0.0006143998529743631
708.3102732732732,0.0005212816930108914
709.6416816816816,0.00048406002716948376
710.9730900900901,0.00046603891219942244
712.3044984984984,0.00046912461563194735
713.6359069069068,0.0004907384468716713
714.9673153153152,0.0005503162397240208
716.2987237237237,0.0007480616632159857
717.6301321321321,0.0012020033238612981
718.9615405405405,0.0018794888206164026
720.292948948949,0.0025260781419616605
721.6243573573573,0.0028272109113793385
722.9557657657657,0.002668009693220312
724.2871741741741,0.0021967390755822246
725.6185825825826,0.0016374600369024528
726.949990990991,0.0011317369592113457
728.2813993993993,0.0007566588475708335
729.6128078078077,0.000553602234725613
730.9442162162162,0.00049101074939364
732.2756246246246,0.00048643137031348854
733.607033033033,0.0004967077160942539
734.9384414414413,0.0005354160237567416
736.2698498498498,0.000601608017808501
737.6012582582582,0.0006460344520979851
738.9326666666666,0.0006140913639164547
740.264075075075,0.0004950474896334617
741.5954834834835,0.00033491111208664023
742.9268918918918,0.0002142869809002922
744.2583003003002,0.00020878722487909697
745.5897087087086,0.0003547882007402062
746.9211171171171,0.0006232306751257151
748.2525255255255,0.0009224624695777638
749.5839339339338,0.001161678897153835
750.9153423423423,0.001303579493573175
752.2467507507507,0.0013238454668558389
753.5781591591591,0.0011788607654917042
754.9095675675675,0.0008773432836199392
756.240975975976,0.0005269410562771543
757.5723843843843,0.00025417155746100594
758.9037927927927,0.00011390039019714966
760.2352012012011,9.643307894761596e-05
761.5666096096096,0.00017817710188506995
762.898018018018,0.0003326402286075717
764.2294264264264,0.0005128897404380646
765.5608348348347,0.0006613422505684501
766.8922432432432,0.0007432823939581011
768.2236516516516,0.0007536920400025965
769.55506006006,0.0006944821692311806
770.8864684684684,0.0005678675305096936
772.2178768768769,0.00039970737043328
773.5492852852852,0.00025152381571308104
774.8806936936936,0.00019194133760522532
776.212102102102,0.00025515774161467185
777.5435105105105,0.000419255328296792
778.8749189189189,0.000612371463191586
780.2063273273272,0.0007521814556550034
781.5377357357356,0.0007960593373411109
782.8691441441441,0.000749805253345342
784.2005525525525,0.0006342129037765002
785.5319609609609,0.00046931245779022434
786.8633693693694,0.00029073401250744805
788.1947777777777,0.00014681738849772896
789.5261861861861,6.948015602706675e-05
790.8575945945945,6.914105784034498e-05
792.189003003003,0.00015699057532698495
793.5204114114114,0.00033957639725724925
794.8518198198198,0.0005688875952305941
796.1832282282281,0.0007244671173117902
797.5146366366366,0.0007003506768070059
798.846045045045,0.0005138794717458582
800.1774534534534,0.00028615870885793075
801.5088618618618,0.00012100035058726754
802.8402702702703,3.9548430481043886e-05
804.1716786786786,1.395939186226591e-05
805.503087087087,2.0933443075504388e-05
806.8344954954954,6.126910385006749e-05
808.1659039039039,0.00014609084287291467
809.4973123123123,0.0002632745587222287
810.8287207207206,0.00035742770934424453
812.160129129129,0.0003660354254415794
813.4915375375375,0.00028571106297164343
814.8229459459459,0.0001823516750579433
816.1543543543543,0.00013269482627654094
817.4857627627626,0.00017039122383427527
818.8171711711711,0.0002700947961714707
820.1485795795795,0.00035891206919011346
821.4799879879879,0.00036496775812052404
822.8113963963964,0.00028010712126330347
824.1428048048048,0.00016199447345951304
825.4742132132131,7.09974904201183e-05
826.8056216216215,2.6108903679492027e-05
828.13703003003,1.9306483995559784e-05
829.4684384384384,4.7571820983068796e-05
830.7998468468468,0.00011993367170348402
832.1312552552552,0.00023232988929366207
833.4626636636636,0.00033929240786910377
834.794072072072,0.0003731586535520123
836.1254804804804,0.0003090610991811577
837.4568888888888,0.00019280914172132885
838.7882972972973,9.097442643170657e-05
840.1197057057057,3.4756414588703934e-05
841.451114114114,2.1334086541231686e-05
842.7825225225224,4.746127184862334e-05
844.1139309309309,0.000126891692810874
845.4453393393393,0.0002789291911172857
846.7767477477477,0.0005093036080885735
848.108156156156,0.0008067492439311679
849.4395645645645,0.0011343327304733082
850.7709729729729,0.0013966553995004181
852.1023813813813,0.0014594557049193654
853.4337897897898,0.0012651997718339722
854.7651981981982,0.0009091080020344916
856.0966066066065,0.0005700306069895639
857.4280150150149,0.00039169317460546716
858.7594234234234,0.0004315810343159623
860.0908318318318,0.000683004766316148
861.4222402402402,0.0011203655199147188
862.7536486486486,0.001700109450237495
864.085057057057,0.0022951044218870436
865.4164654654654,0.0026805949666368956
866.7478738738738,0.0026757601563534897
868.0792822822822,0.0022931594152421986
869.4106906906907,0.0017110796362898085
870.742099099099,0.0011511025881950328
872.0735075075074,0.0008018446854812207
873.4049159159158,0.0007652836834235992
874.7363243243243,0.0009962693249930697
876.0677327327327,0.0012988360135361735
877.3991411411411,0.0014382170146003395
878.7305495495494,0.001322290637554832
880.0619579579579,0.001075722254444073
881.3933663663663,0.000897001121940884
882.7247747747747,0.00086590162908079
884.0561831831831,0.0009192361879538659
885.3875915915916,0.0009604213865984654
886.7189999999999,0.0009529181844463678
888.0504084084083,0.0009300484370600411
889.3818168168168,0.0009208856103401456
890.7132252252252,0.0008791832117790745
892.0446336336336,0.0007333348505162995
893.376042042042,0.0004959328156312471
894.7074504504504,0.00026201534517019596
896.0388588588588,0.00010814677908972427
897.3702672672672,4.3111867585085094e-05
898.7016756756756,4.5247261715389095e-05
900.0330840840841,0.00010374533247884525
901.3644924924924,0.0002111120256690184
902.6959009009008,0.0003315005704306647
904.0273093093092,0.0004079507335593038
905.3587177177177,0.0004211858097308765
906.6901261261261,0.00041391472686924755
908.0215345345345,0.0004260999888118324
909.3529429429428,0.00043964944391437874
910.6843513513513,0.0004272313011815205
912.0157597597597,0.0004189026233270165
913.3471681681681,0.000470256954363177
914.6785765765765,0.0005901351652927117
916.009984984985,0.0007367246734685456
917.3413933933933,0.0008527403370757674
918.6728018018017,0.0008826927763517018
920.0042102102101,0.0008136697324126312
921.3356186186186,0.0007279364642657713
922.667027027027,0.0007536397308614971
923.9984354354353,0.0009328951580200151
925.3298438438438,0.0011818898272863243
926.6612522522522,0.0013787344161726497
927.9926606606606,0.0014311679132855528
929.324069069069,0.0012865652424243253
930.6554774774775,0.0009733158153670194
931.9868858858858,0.0006274143174460258
933.3182942942942,0.0004071497403981452
934.6497027027026,0.0003748882188906053
935.9811111111111,0.00047360904997752537
937.3125195195195,0.0005961028742340746
938.6439279279278,0.0006657588238200586
939.9753363363362,0.0006685347714904001
941.3067447447447,0.0006312582908826324
942.6381531531531,0.000575912171564414
943.9695615615615,0.000494410027059073
945.3009699699699,0.0003795040802149258
946.6323783783783,0.00027160124502988674
947.9637867867867,0.000245695940910467
949.2951951951951,0.0003474438831869765
950.6266036036035,0.0005458563964851068
951.958012012012,0.0007444274551965577
953.2894204204204,0.0008483245988286897
954.6208288288287,0.0008264930138987799
955.9522372372372,0.00070484054236131
957.2836456456456,0.0005244325355989974
958.615054054054,0.00032998581745956535
959.9464624624624,0.00016929305373576513
961.2778708708709,7.1700504037543e-05
962.6092792792792,3.801555399205975e-05
963.9406876876876,6.18402757374116e-05
965.272096096096,0.00014709217914657882
966.6035045045045,0.0002921279730957521
967.9349129129129,0.00046193366492888516
969.2663213213212,0.0005932579548581825
970.5977297297296,0.0006353127513400105
971.9291381381381,0.0005859921262556483
973.2605465465465,0.0005002061163693247
974.5919549549549,0.00045959724028753814
975.9233633633633,0.000505428435409094
977.2547717717717,0.0005965962334822408
978.5861801801801,0.0006472897545237851
979.9175885885885,0.000599203508134613
981.2489969969969,0.0004584235046442822
982.5804054054054,0.000283082259480711
983.9118138138138,0.0001380768439875417
985.2432222222221,5.228121184867695e-05
986.5746306306305,1.5216322732317048e-05
987.906039039039,3.6939943582393145e-06
989.2374474474474,2.8807358848638363e-06
990.5688558558558,1.2054818733089014e-05
991.9002642642643,4.699152941500297e-05
993.2316726726726,0.00013989334694063183
994.563081081081,0.000316525978089823
995.8944894894894,0.0005445883300861473
997.2258978978979,0.000713121583385871
998.5573063063063,0.0007135550865012524
999.8887147147146,0.0005607913789117302
1001.220123123123,0.00041026274763070577
1002.5515315315315,0.0004635157396294231
1003.8829399399399,0.0008580178334947006
1005.2143483483483,0.0015557923248848313
1006.5457567567566,0.002282983694595039
1007.8771651651651,0.0026930033623878413
1009.2085735735735,0.002665905563964915
1010.5399819819819,0.002347579571528512
1011.8713903903903,0.0019009729600401495
1013.2027987987988,0.0013859012846723418
1014.5342072072071,0.0008658616683136622
1015.8656156156155,0.00045709280177698756
1017.1970240240239,0.0002495653780323715
1018.5284324324324,0.00026154898551983144
1019.8598408408408,0.0004569792359359068
1021.1912492492492,0.000744027798450312
1022.5226576576576,0.0009756876842904005
1023.854066066066,0.001026807449816889
1025.1854744744744,0.0008996596594208932
1026.5168828828828,0.0007305306617750938
1027.8482912912912,0.0006778110176472883
1029.1796996996995,0.0008125963261005183
1030.5111081081081,0.0011177769007925454
1031.8425165165165,0.0015449902063048762
